restaurant_name,link,date,rating,review,user,user_id,review_id,order_type
McGee's,https://www.zomato.com/chicago/mcgees-tavern-lincoln-park/reviews,"Mar 10, 2015",2,"Not Enough Pork For The Fork. I stopped in on a recent Thursday afternoon around lunchtime to find only one other table in the place occupied. I was quickly seated and ordered the “Porker McGee” and Sriracha & Bacon Deviled Eggs, after a hearty endorsement from the bartender.  The “pit-smoked pulled pork” was neither pit smoked nor pulled, just a roughly-chopped, pre-packaged pork product warmed on a flattop grill. The “Carolina-style” sauce was certainly not North or South Carolina-style – instead, the pork was simply soaked in Cattleman’s BBQ Sauce, that sickening, super sweet, tomato-based restaurant topping banned in most Third World nations - and certainly never seen in any decent BBQ joint. Even worse, the semi-stale bun was buttered and toasted.  Alas, to further ruin the $11.00 sandwich, the meat was topped with a sopping wet pile of bagged cabbage/carrot coleslaw and two slices of cucumber. Yes, I said cucumber.  Folks, a true Southerner might put a slice or two of bread-n-butter pickles on an Eastern North Carolina-style pork sandwich, but NEVER a sliver of plain cucumber. They shutter and burn restaurants in the South for showing less respect to 'cue.  The deviled eggs were nicely prepared, with a notable burn-the-lips heat from the Sriracha Sauce. But at $6.00 for two medium-sized eggs, the portion left me hanging and wanting more. (Another tip - order a side of salad dressing, 'cause the eggs are delivered on a plate that features enough foliage to act as an appetizer of its own).  The tater tots were rocket hot and perfectly fried, but not enough to save the rest of the meal.",Just Jamie,21394720,16104238,DINING
McGee's,https://www.zomato.com/chicago/mcgees-tavern-lincoln-park/reviews,"Dec 28, 2010",0,"The first mark against McGee's is that it's an Ohio State bar. The wings are very cheap as is the beer. Still, it's not really all that good and the spicy wings do a mean job of adding heartburn to a hangover. Let's just say I wouldn't suggest giving away any memorabilia or autographs for these wings. I'm giving McGee's 1.5 out of 5 Pearls.",Jeff,21400427,9608779,DINING
Sedgwick's Bar & Grill,https://www.zomato.com/chicago/sedgwicks-bar-grill-lincoln-park/reviews,"May 27, 2012",0,"It was pretty easy for me to pick apart each of the appetizers we ordered. They were all a bit chintzy for one reason or another. The sandwiches weren't anything special either. It was cheap, and we were able to conveniently bring a huge crew of people last minute. Still, I'm giving them 1 out of 5 Pearls. ",Jeff,21400427,9610267,DINING
Ranalli's on Clark,https://www.zomato.com/chicago/ranallis-1-lincoln-park/reviews,"Apr 06, 2015",0,"My foodie world doesn't just revolve around foie gras and filet mignon, I also enjoy some good old comfort food, especially pizza. I stopped by  Ranalli's.... I had one goal: check out the pizza lineup. Ranalli's offers several varieties of pizzas including thin crust, pan style, and their newest offering, hand tossed Neapolitan style pizzas.",Amanda Topper,23184853,23374493,DINING
Ranalli's on Clark,https://www.zomato.com/chicago/ranallis-1-lincoln-park/reviews,"Oct 29, 2013",4.5,"An average Chicago pizza, fast, reliable delivery.",Joseph,24068850,16177813,DINING
Ranalli's on Clark,https://www.zomato.com/chicago/ranallis-1-lincoln-park/reviews,"Feb 21, 2013",2,"Well- they falsely advertised their prices on their delivery menu. When I ordered, they argued with me stating that their prices are not correct on that menu and tried to charge me about $10 extra for just one dish. When I explained to them that they had advertised that way, they refused to honor it and did not seem to care about customer service or honesty. Just based on that, I would never solicit their services or trust their establishment with my order.",Areeba Farooqi,21576820,16177810,DINING
Ranalli's on Clark,https://www.zomato.com/chicago/ranallis-1-lincoln-park/reviews,"Oct 07, 2012",4.5,"The pizza, the most important item on the menu of course, was good, but not great. My chief problem seems to have been the crust. You see, the Chicago-style deep dish pizza benefits from a crispy thin crust which gives it body. There are plenty of other moist and juicy ingredients to make it good. Unfortunately, when I tried the thin crust Margherita pizza, that same thin, crisp",Another Food Critic,22865333,11073745,DINING
Cafe Luigi,https://www.zomato.com/chicago/cafe-luigi-lincoln-park/reviews,"Jun 19, 2012",2,"Great New York Style Pizza? I think Not. Pizza was on par to something I can make from scratch. Service was horrible. The staff doesn't pay attention to the customers standing waiting to give a request on the slices they want. I had to stand for a few minutes till someone finally noticed I was there... No one else was there except me.  They had to reheat my slices since they've been sitting there for so long. If you want to eat there, see if you can get a fresh slice or else it's not worth it.",Bobby,22856541,16090009,DINING
Cafe Luigi,https://www.zomato.com/chicago/cafe-luigi-lincoln-park/reviews,"Jun 13, 2012",2,"The pizza-by-the-slice was dried out and wholly unappetizing and after walking in, the person behind the counter barely acknowledged me before walking away. This was the closest pizza place to where I was staying. U decided to move on to the next.",Leah D'Andrea-Lee,22893845,16090006,DINING
Cafe Luigi,https://www.zomato.com/chicago/cafe-luigi-lincoln-park/reviews,"Dec 31, 2011",4.5,Best New York style pizza I have had since leaving the northeast!!! Louigis is like Christmas in my house.,Siahmurph,22494996,16090003,DINING
Cafe Luigi,https://www.zomato.com/chicago/cafe-luigi-lincoln-park/reviews,"Oct 16, 2009",4.5,"I was born & raised in NYC so I cringe whenever I see thin crust pizza in Chicago: tiny squares that are nothing more than saltines with ketchup and cheez wiz. Luigi's has the most authentic NY style pizza this side of the Hudson. It's pricey and you can tap the grease the grease that flows from the fold on a double pepperoni and the service is abrupt...in other words, PERFECT. Welcome to New York!",Jonny Volk,21039668,16090000,DINING
Cafe Luigi,https://www.zomato.com/chicago/cafe-luigi-lincoln-park/reviews,"Aug 21, 2009",4.5,"The Best. The best pizza in the city if you are looking for delivery, a slice or just great old fashioned new york style pizza. While there may be more trendier picks for sit down restaurants to go have some pizza if you are looking to stop in for a no frills slice or get a pie delivered one night then look no further. Grew up in New Jersey and this is comparable to good solid pizza joints in New York or New Jersey. I get Luigi once a week for the last 6-7 years and have never had a problem with them being rude. I did have an occassion where the delivery man, an older guy was suprised when i attempted to tip him",Justsaying,21042542,16089997,DINING
Cafe Luigi,https://www.zomato.com/chicago/cafe-luigi-lincoln-park/reviews,"Aug 09, 2009",2,"Unbelievably rude, too bad the NYC-style pizza is SO good. Discovered them after they left a menu in my door; had the delivery guy refuse my tip once and then yell at me, ""never order from us again!"". Too bad the pizza is so damn good, you'll have to put up with their rudness.",Thadd Parker,20956333,16089994,DINING
Cafe Luigi,https://www.zomato.com/chicago/cafe-luigi-lincoln-park/reviews,"Dec 05, 2008",2,"A decent slice but rude as hell (tl;dr). I was a devoted customer at this place for months, dutifully paying with cash because it seemed like the kind of place that would be snotty and rude if I tried to use a debit card.  Lo and behold, I was right.  The woman behind the counter (who had always been nothing but nice in my previous visits), grudgingly accepted my card the first time I tried to use it, with a warning that ""next time"" I'd have to buy $7 worth of food. (Keep in mind that there's no sign posted about this!)  Thinking that she couldn't possibly be serious, I stopped in again (about a month later) while cashless and tried to use a card. I quickly learned that she was completely serious, as she *recalled the earlier incident* and tried to lecture me about it! ""What did I tell you last time?"" were the exact words. When I informed her that requiring a minimum purchase was a violation of the merchant agreement they needed to sign to accept cards at all, she flippantly brushed it off.  It's a shame I'll not be back - to their credit, they make a decent slice and the pepperoni-stuffed breadsticks are very good. But I'm the customer, and the customer is always right. Sadly that age-old adage of doing business seems to have fallen by the wayside these days.",Darkism,20706304,16089991,DINING
Cafe Luigi,https://www.zomato.com/chicago/cafe-luigi-lincoln-park/reviews,"Jun 22, 2014",0,"Our Friday night pizza pick was Cafe Luigi. Typically known for their New York Style pizza, Cafe Luigi also offers Stuffed Pizza, ""Thick Crust"" Pizza, and also just pizza by the slice. This tiny pizzeria hardly has room for you to sit but has plenty of selection for a pizza of your choice.   TyJo: Really, I think the picture here says it all.  It's easy to tell by looking at it that this just isn't the same kind of thing that we are used to dealing with.  It was a lower quality delivery style pizza with a fluffy crust; not a deep dish, which is fine. It's not as if we thought we were going to get a deep dish and then got this instead. But regardless there is simply no comparing the two.  I would recommend this pizza for a children's birthday party.  If you want NY style then A.) go to New York or B.) if",Ty.con1221,24149201,11556577,DINING
El Presidente Restaurante,https://www.zomato.com/chicago/el-presidente-lincoln-park/reviews,"Jan 09, 2015",4.5,"Just the best Mexican dive. Yum. Carne Burrito Suizo. Best hot sauce. Hot. Hot. Hot   -----24 Nov, 2014-----  Carne Asada Burrito Suizo. Best Steak Burrito Ever.   -----19 Jun, 2012-----  El Presidente is my favorite Mexican restaurant! Been coming here since the late 80's. Love the carne asada burito suizo! Hot salsa is nice and spicey!",David MacLennan,21852492,16093861,DINING
El Presidente Restaurante,https://www.zomato.com/chicago/el-presidente-lincoln-park/reviews,"Sep 01, 2011",4.5,Chila Quelles. I have been eating here for years its great for after bar dinner late late night. Best Chla Quilles I have ever found.,KELVIS,22097305,16093858,DINING
El Presidente Restaurante,https://www.zomato.com/chicago/el-presidente-lincoln-park/reviews,"May 02, 2011",2,"Super dirty here! Even if you're drunk, don't take the risk!",Jessy Pittenger,21946466,16093855,DINING
El Presidente Restaurante,https://www.zomato.com/chicago/el-presidente-lincoln-park/reviews,"May 27, 2008",4.5,"Late night eats. Nothing in the world comes close to this place for late night eats.  An easy cab ride or stumble from the bars on Clark, the burrito expresso is an immediate hang over blocker.  Cheap, fast and friendly.  A nice late night outdoor patio behind the restaurant - and they serve the Coronas ice cold!",Krish,20612085,16093852,DINING
El Presidente Restaurante,https://www.zomato.com/chicago/el-presidente-lincoln-park/reviews,"Jan 20, 2009",0,Eating like a Mayan King in the Windy City ... mamá's home cooking from the ladies at El Presidente If you lived/live in the Lincoln Park/ashland area at any time over the last 30 years then odds are you have eaten at El Presidente. Chicago has its fair s,KingT,20758887,8885296,DINING
