restaurant_name,link,date,rating,title,review
Grafton Pub,https://www.tripadvisor.com/Restaurant_Review-g35805-d479094-Reviews-Grafton_Pub-Chicago_Illinois.html,"June 21, 2015",4,Great Pub Food and Beer Selections,"Fun tavern, decent menu, very warm and friendly service.  Unless you go to watch sports, avoid The Grafton when a big game is on--very noisy.  Only other criticism is that the soft drinks are flat (not enough fizz).  But good burgers, good fish 'n chips,...good quesadillas and salads.  Rotating beers of the month.  A lot of folk music also goes on there, since it's about next door to the Old Town School of Folk Music.More"
Grafton Pub,https://www.tripadvisor.com/Restaurant_Review-g35805-d479094-Reviews-Grafton_Pub-Chicago_Illinois.html,"April 19, 2015",4,Neighborhood bar with Irish flavor,"The Grafton is a neighborhood bar with an Irish accent. I wouldn't call it an Irish pub because I've been to Ireland, and drank in Irish pubs. That being said, the Grafton has a good beer and whiskey selection, it also offers good, reasonably priced...sandwiches and a few Irish dishes. There's also items your veggie friends can eat.  This is real food and drink for real people. Hipsters and foodies, look elsewhere!More"
Grafton Pub,https://www.tripadvisor.com/Restaurant_Review-g35805-d479094-Reviews-Grafton_Pub-Chicago_Illinois.html,"January 31, 2015",5,Great fish and chips,"nice neighborhood Irish Pub.  Good selection of beers and diverse selection of food.  I get the fish and chips.  My wife gets the veggie burger.  She swears it's the best veggie in Chicago.  Given the choice, sit up front in the bar area.  More fun....Less kiddies.More"
Grafton Pub,https://www.tripadvisor.com/Restaurant_Review-g35805-d479094-Reviews-Grafton_Pub-Chicago_Illinois.html,"January 19, 2015",2,Alas and alack,I live in the neighborhood. I used to like The Grafton. They know how to pour a proper pint. But...that proper pint now costs $7.00. And my wife's Irish Coffee was not executed correctly. But the main thing we didn't like was the employee (bartender?...Wait staff? Dunno) who was wearing a hoodie with the hood up. He looked like a drug addict helping himself to drinks. No longer recommended.More
Grafton Pub,https://www.tripadvisor.com/Restaurant_Review-g35805-d479094-Reviews-Grafton_Pub-Chicago_Illinois.html,"March 21, 2014",4,Great Irish Pub!,"Did you hear that the Grafton was named one of the top Irish bars in the country!?!?  I have visited the Grafton a few times and I really like it. Stick to the Irish food and forget the American standbys (wraps, other sandwiches) and you...will not be disappointed.  They had a great St. Patty's day menu as well!  Great atmosphere, friendly staff and beer and wine for all!  I also love the live music on some evenings - really peppy and cheerful!  Super busy on weekends!More"
Grafton Pub,https://www.tripadvisor.com/Restaurant_Review-g35805-d479094-Reviews-Grafton_Pub-Chicago_Illinois.html,"October 25, 2013",5,Great Neighborhood Restaurant,"While sauntering through a street fair, we came upon the Grafton and went in to have lunch. This is a great Irish themed pub with plenty of character.  Our lunch was basic soup and a goat cheese salad with pints of craftbeer. The mac and...cheese was creamy and delicious, too.  Service was okay.More"
Grafton Pub,https://www.tripadvisor.com/Restaurant_Review-g35805-d479094-Reviews-Grafton_Pub-Chicago_Illinois.html,"September 29, 2013",4,Good Guinness,Nice neighborhood Irish place.  Decent fish and chips.  Wonderful Guinness.  Occasionally you may have to wait for a table but generally there is plenty of room.  Visit.  Drink.  Enjoy.
Grafton Pub,https://www.tripadvisor.com/Restaurant_Review-g35805-d479094-Reviews-Grafton_Pub-Chicago_Illinois.html,"September 21, 2013",3,Not as good as on other visits...what happened?,"We've been to the Grafton about a half dozen times; it has been our dinner/pre-show spot when attending concerts at the Old Town School of Folk Music.  Here's what we experienced last night:  The pluses:  The selection of local and regional draft beers is terrific....We like craft beers, and it's nice that the Grafton supports local and regional brewers.  There's always a good selection.  Also, it's a good place to go if you want some good Irish dishes, albeit Americanized versions.  I had an Irish BLT with real rasher bacon and enjoyed it very much.  They also offer a great fry-up, also known as the full Irish breakfast, and it's available at all opening hours.  The service tends to be attentive and the food comes quickly.  The minuses:  Although the beers are good, they're also six bucks a pint, which seems a bit high.  My wife ordered the chicken chopped salad, which was mediocre and featured overcooked chicken.  We got the curry fries, which are usually a winner, but this time, all the curry sauce was pooled at the bottom and didn't cover any of the fries on top.  It was like they put a bit of curry sauce on the bottom and then put fries on top of it.  Worst, though, was the music.  What were we listening to as we supped our Irish BLT and curry and chips?  Smashing Pumpkins.  Why?  It is a pet peeve of mine to visit what purports to be an Irish pub and have alternative rock or hip hop playing on the soundtrack.  If you want to listen to that sort of stuff, you can go to..well, any other tavern in Chicago.  One final note.  I had a cup of the seafood chowder, which was very tasty but didn't have much in the way of actual seafood in it.  In short, we still like this place and we'll likely go again.  However, and I can't emphasize this strongly enough, go on Sunday afternoon when the excellent Irish trad session is going on, or when there's an Irish band playing.  If not, there's not much to separate the Grafton from the dozens of other places in the immediate area.More"
Grafton Pub,https://www.tripadvisor.com/Restaurant_Review-g35805-d479094-Reviews-Grafton_Pub-Chicago_Illinois.html,"September 21, 2013",3,Used to love this place...atmosphere and food havetaken a hit,"As part of our ""Old Town School pre-concert dinner event"", we always go to the Grafton for dinner and a few pints. In the past, the food was very good, the beer selection was wonderful and the background of traditional Irish music playing completed the experience. We dined there last night before the show and unfortunately, did not experience any of that. The beer selection had completely changed over since we were there 4 months ago, the food was average, nothing great and we had alternative hard rock music playing in the restaurant. Not what I would expect when dining at a traditional Irish pub. Hope they get their act together soon otherwise we will be diniing elsewhere prior to the Old Town School events."
Grafton Pub,https://www.tripadvisor.com/Restaurant_Review-g35805-d479094-Reviews-Grafton_Pub-Chicago_Illinois.html,"December 11, 2012",4,Good Irish Food,We ate at the Grafton before an Irish concert at the Old Town School of Folk Music to get in the mood. We both had the Shepherd's Pie. Very good. The service got a little slow as the place got more crowded. It has some atmosphere of an Irish pub but it's not overdone. My husband was a little disappointed that an Irish pub didn't have Harp beer or Bailey's.
Grafton Pub,https://www.tripadvisor.com/Restaurant_Review-g35805-d479094-Reviews-Grafton_Pub-Chicago_Illinois.html,"July 22, 2012",5,"Great food, live music, location, and Guiness!","We used to eat here all of the time when we lived in Chicago. Now coming back as tourists, it still goes beyond satisfaction. The Beckett burger (fried onion, curry mayo), homemade Mac and cheese, and the house salad- perfect. There as a live Irish band playing, which made the environment even bettere. Great place for kids too (we went at 6:30 and there were at least three other tables with children). Local or visiting, I highly recommend it!"
Grafton Pub,https://www.tripadvisor.com/Restaurant_Review-g35805-d479094-Reviews-Grafton_Pub-Chicago_Illinois.html,"June 5, 2012",2,Mediocre,"As far as pubs go, this was acceptable if you've got nowhere else to go, but it certainly was not impressive.  I didn't think the food had much taste, and it was presented very simply.  The server wasn't attentive and the atmosphere was nothing special."
Grafton Pub,https://www.tripadvisor.com/Restaurant_Review-g35805-d479094-Reviews-Grafton_Pub-Chicago_Illinois.html,"March 11, 2012",4,Great for dinner & drinks before a show at Old Town School of Music!,"We've stopped here a couple of times and both times we've had excellent service and great meals. Last night I had the fish and chips (with real malt vinegar!) and my husband had a burger. The burger was cooked to order Angus beef - delicious served on a pretzel roll that was so fresh and delicious. I'm not sure that it is a pound of fish as it says on the menu, but it is cooked PERFECTLY - the beer batter is light and the fish was moist and tender. The fries were hot and crisp and especially great when dipped in the Grafton's homemade tartar sauce. Don't miss a chance to grab a great meal with a HUGE beer and whiskey menu and some of the best staff ever."
