restaurant_name,link,date,rating,title,review
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,23-Apr-09,2,Not sure why it's so loved...,"If you love a crowded, loud, sport bar themed place where the tvs are small and far away, this is the place for you.  The pizza is decent and the beer (made on premises) is good but it can't make up for the lack of...More"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,11-Mar-09,4,Gets really crowded but...,Gets really crowded but great in house brewery and different pizza.
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,21-Feb-09,2,"great atmosphere, great...","great atmosphere, great beer, so-so pizza"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,5-Feb-09,4,Home-brewed beer is quite tasty.,Home-brewed beer is quite tasty.
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,8-Jan-09,5,"The White Pizza...with no toppings!  By far, A M A Z I N G! Also a fav of mine because its within walking distance!","The White Pizza...with no toppings!  By far, A M A Z I N G! Also a fav of mine because its within walking distance!"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,11-Dec-08,4,Great place to get together with friends and watch a game.  Their own brews are all excellent.  As are their...,Great place to get together with friends and watch a game.  Their own brews are all excellent.  As are their hand-tossed pies.
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,7-Dec-08,4,awesome pizza and beer selection!,awesome pizza and beer selection!
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,5-Dec-08,4,"A little greasy, but good and has a lot of topping choices. You're also bound to run into someone you know.","A little greasy, but good and has a lot of topping choices. You're also bound to run into someone you know."
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,10-Nov-08,1,service really lacking,service really lacking
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,2-Nov-08,4,"good connecticut style pizza, fun place, great beer","good connecticut style pizza, fun place, great beer"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,19-Oct-08,3,"Maybe it is just reaction to hype,  but I've always thought this was solid, not great pizza. And I hate that it always...","Maybe it is just reaction to hype,  but I've always thought this was solid, not great pizza. And I hate that it always cuts the inside of my mouth."
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,12-Oct-08,4,"Fun atmosphere, especially during Karoake night.  Large selection of beer & very tasty pizza","Fun atmosphere, especially during Karoake night.  Large selection of beer & very tasty pizza"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,24-Sep-08,2,"An interesting way to make pizza, although not my favorite. The crust was a little strange and hard.","An interesting way to make pizza, although not my favorite. The crust was a little strange and hard."
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,21-Sep-08,5,"Divine NY style pizza, awesome microbrews!","I drool over the pizza at this place! I usually get garlic, artichoke, and extra cheese on the red pizza, though I think it would be amazing on the white pizza, too. They brew their own beer and it's just as good as the pizza....More"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,20-Sep-08,4,Awesome pizza!,Awesome pizza!
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,7-Sep-08,5,"Skip Chicago-style pizza, this is the best pizza in town and has its own brewery.","Skip Chicago-style pizza, this is the best pizza in town and has its own brewery."
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,8-Aug-08,3,"Pizza smelled great, but...","Pizza smelled great, but only stayed for a drink.  Seemed a little frat bar-ish inside"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,31-Jul-08,4,"Great thin crust in a bar atmosphere. This is not at all Chicago style- It's called ""New Haven.""","Great thin crust in a bar atmosphere. This is not at all Chicago style- It's called ""New Haven."""
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,25-Jul-08,5,Great 'Za and Housemade...,Great 'Za and Housemade Beer!! Perfect to watch football!
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,18-Jul-08,4,Great 'zas and microbrews. Fun to watch a game here if you can mentally get past all the yuppies who have increasingly...,Great 'zas and microbrews. Fun to watch a game here if you can mentally get past all the yuppies who have increasingly started coming to this gentrified area.
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,17-Jul-08,5,some of the best thin crust pizza in chicago. awesome beer also. get the pizza with pepperoni and jalapenos. excellent.,some of the best thin crust pizza in chicago. awesome beer also. get the pizza with pepperoni and jalapenos. excellent.
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,11-Jul-08,5,ummmmm is all I have to...,ummmmm is all I have to say.  Did I mention that they brew their own beers as well.  ummmm
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,7-Jul-08,4,Great pizza.  Fabulous place for groups.,Great pizza.  Fabulous place for groups.
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,30-Jun-08,3,Quite decent thin crust...,"Quite decent thin crust pizza :-) Except, Santullo's is right next door with cheap, fabulously greasy slabs of NY style."
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,23-Jun-08,2,Greasy pizza yay - artisian pizza boo,Greasy pizza yay - artisian pizza boo
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,13-Jun-08,5,live band karaoke on saturdays and they do a great no cheese pizza- excellent brews!,live band karaoke on saturdays and they do a great no cheese pizza- excellent brews!
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,8-Jun-08,3,OVER RATED!!!!,OVER RATED!!!!
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,6-Jun-08,4,Great place for pizza if...,"Great place for pizza if you are willing to wait a while.  Try something different here, don't just go with old reliable Cheese n Sausage."
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,5-Jun-08,3,"Excellent pizza, good beer selection, lousy wine selection, sports bar ambiance.","Excellent pizza, good beer selection, lousy wine selection, sports bar ambiance."
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,19-May-08,3,not sure if i would say...,not sure if i would say romantic..laid back easy going
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,15-May-08,4,Good home brews and good...,Good home brews and good pizza. A bit noisy.
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,13-May-08,5,Great place.... on weeknights.,Great place.... on weeknights.
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,12-May-08,4,"Great pizzas, great beer, good atmosphere, just ALWAYS have to wait.","Great pizzas, great beer, good atmosphere, just ALWAYS have to wait."
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,5-May-08,4,"great pizza, great beer...","great pizza, great beer, and a great atmosphere."
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,25-Apr-08,4,much better than Lou's!,much better than Lou's!
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,13-Apr-08,4,Great beer and good thin...,"Great beer and good thin crust pizza. It can get awfully crowded, but that's not always a bad thing. It's a good place to watch a game too, as they have tons of tvs."
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,11-Apr-08,5,Great pizza. Great homebrew.,Great pizza. Great homebrew.
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,7-Apr-08,4,great micro-brewery (Worrin' Ale) and good pizza; spotty service,great micro-brewery (Worrin' Ale) and good pizza; spotty service
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,4-Apr-08,3,great place to watch a game,great place to watch a game
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,1-Apr-08,4,Try the goat cheese appetizer if you're looking for something other than pizza.  The pizza is great though!,Try the goat cheese appetizer if you're looking for something other than pizza.  The pizza is great though!
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,28-Mar-08,4,Yum! Get the plain with...,Yum! Get the plain with some worryin' ale.
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,18-Mar-08,4,I love this place,I love this place
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,11-Mar-08,5,Great place to go and relax and drink with friends. Live band Karaoke on Saturday's is always crazy fun. The pizza is...,"Great place to go and relax and drink with friends. Live band Karaoke on Saturday's is always crazy fun. The pizza is delicious, the beer is awesome, and if you have a sweet tooth, the chocolate pizza is the way to go. I love the...More"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,6-Mar-08,4,Grrrrreat pizza!!!! And...,Grrrrreat pizza!!!! And beer!
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,4-Mar-08,4,"Beer and pizza, what can...","Beer and pizza, what can be better"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,28-Feb-08,5,"Great pizza, great beer...","Great pizza, great beer, nice atmosphere, & karaoke twice a week, what more do you want?"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,24-Feb-08,3,"Good bear, long waits, poor service, rude people, good pizza","Good bear, long waits, poor service, rude people, good pizza"
