restaurant_name,link,date,rating,title,review
Chez Joel,https://www.tripadvisor.com/Restaurant_Review-g35805-d428852-Reviews-Chez_Joel-Chicago_Illinois.html,31-Jul-17,5,French Bistro with beautifult outdoor patio,I love to eat and French food is right up there at the top.  Chez Joel is a wonderful little neighborhood restaurant located in little Italy between the two UIC campuses.  They have valet parking and a beautiful shady patio.  Their appetizers are yummy -...More
Chez Joel,https://www.tripadvisor.com/Restaurant_Review-g35805-d428852-Reviews-Chez_Joel-Chicago_Illinois.html,16-Jul-17,5,Delicious Food and Great Service,"My husband and I had dinner here for our anniversary. We started with the fruit and cheese platter, and for our main course I had the duck and he chose the filet mignon. All of the food arrived beautifully plated and was absolutely delicious. We...More"
Chez Joel,https://www.tripadvisor.com/Restaurant_Review-g35805-d428852-Reviews-Chez_Joel-Chicago_Illinois.html,6-Jul-17,5,Phenomenal 90th birthday celebration lunch on the private patio,Chez Joel Bistro was my mother's choice of where to have her 90th birthday luncheon for 26 adults and 2 children. Her favorite restaurant by far in Chicago and she goes there fairly often. Words cannot adequately describe the awesome experience had by all. When...More
Chez Joel,https://www.tripadvisor.com/Restaurant_Review-g35805-d428852-Reviews-Chez_Joel-Chicago_Illinois.html,6-Jun-17,5,Exquisite lunch on the patio at Chez Joel,"There are a lot of restaurants on Taylor St. for the six blocks from Morgan St. to Taylor Ave., but Chez Joel is definitely one of the stand-outs.  We came for a lunch in continuation of a birthday celebration.  We arrived about 1 p.m., so...More"
Chez Joel,https://www.tripadvisor.com/Restaurant_Review-g35805-d428852-Reviews-Chez_Joel-Chicago_Illinois.html,4-May-17,5,"Lovely, Welcoming French Gem",As a native french I always carefully select my bistros here in  the states- This place was recommended to me by someone in the industry- and I am glad I listened- authentic menu and food- Very charming and great service! Thank you Ahmed for the...More
Chez Joel,https://www.tripadvisor.com/Restaurant_Review-g35805-d428852-Reviews-Chez_Joel-Chicago_Illinois.html,1-May-17,5,Taste the Romance,"Chez Joel has romantic appeal we enjoy again and again: beautifully prepared and presented dishes, unobtrusive yet knowledgable service in a lovely chandelier lit dining room of mirrors and framed French posters -- low key fine dining with charm and panache vs. haute and haughty....More"
Chez Joel,https://www.tripadvisor.com/Restaurant_Review-g35805-d428852-Reviews-Chez_Joel-Chicago_Illinois.html,28-Apr-17,5,"Excellent French restaurant in ""Little Italy""???","Who would think that there would be an excellent French restaurant in ""Little Italy"".  We thought we would try Chez Joel for dinner on a ""date night"", and it was great.  The ambiance is wonderful.  It was not noisy and when we were there, it...More"
Chez Joel,https://www.tripadvisor.com/Restaurant_Review-g35805-d428852-Reviews-Chez_Joel-Chicago_Illinois.html,30-Mar-17,5,Lovely French Restaurant in the Middle of Little Italy,"My husband and I had been wanting to try Chez Joel for along time; not exactly sure why we didn't until last summer. It was really a lovely restaurant--small, comfortable with delicious food and professional and pleasant service. To add to the ""date-night"" experience, there...More"
Chez Joel,https://www.tripadvisor.com/Restaurant_Review-g35805-d428852-Reviews-Chez_Joel-Chicago_Illinois.html,5-Mar-17,5,one of the best business dinner places in Chicago,"Like great wine, Chez Joel gets better and better over time. This is my first return to Chez Joel since 2013 and their food menu, preparation, ambiance have gotten amazingly better over time. I tool a client of mine and his wife to dinner yesterday...More"
Chez Joel,https://www.tripadvisor.com/Restaurant_Review-g35805-d428852-Reviews-Chez_Joel-Chicago_Illinois.html,2-Mar-17,5,Always fantastic!,"If you are looking to have a nice evening out, look no further! Chez Joel has been in my life since my first date with my husband almost 10 years ago. The atmosphere, food, and service are always remarkable. Just outside of the city center...More"
Chez Joel,https://www.tripadvisor.com/Restaurant_Review-g35805-d428852-Reviews-Chez_Joel-Chicago_Illinois.html,13-Feb-17,5,"Excellent food, pleasant surroundings, and it's reasonably quiet ...","First, the food: it's excellent.  Our group (5 people = 2 couples plus single friend) ordered various beef and fish dishes - all were done to perfection: the salads were fresh and tasty; the steaks, ordered rare, were indeed rare; the fish was not overcooked....More"
Chez Joel,https://www.tripadvisor.com/Restaurant_Review-g35805-d428852-Reviews-Chez_Joel-Chicago_Illinois.html,23-Jun-16,1,Could not accomodate alcohol free or vegetarian diners except with a small chef salad,"I went with friends for a dinner and was excited to see that Bouillabaisse was on the menu, a particular favorite of mine.   As I do not drink or eat anything containing alcohol I checked with our server who said he was sorry but it...More"
Chez Joel,https://www.tripadvisor.com/Restaurant_Review-g35805-d428852-Reviews-Chez_Joel-Chicago_Illinois.html,21-Jun-16,3,Not as good the second time,"We are big fans of French cuisine generally, and Chez Joel specifically was very good on our last visit, years ago.  This visit was average.  It started out well -- the restaurant gave us last minute seating, at the bar.  It is a tight fit;...More"
Chez Joel,https://www.tripadvisor.com/Restaurant_Review-g35805-d428852-Reviews-Chez_Joel-Chicago_Illinois.html,7-Jun-16,5,May be habit forming,Wow! Had the Prix Fix. Salad or soup. Entree and dessert. Multiple options for each category.  French onion soup for each of us. Feel obligated to order this pretty much anywhere I find it. Then the steak Roquefort for me and salmon for my wife....More
Chez Joel,https://www.tripadvisor.com/Restaurant_Review-g35805-d428852-Reviews-Chez_Joel-Chicago_Illinois.html,9-Apr-16,5,A Bistro Must,"We returned for dinner with friends, after having visited  prior in early fall. Everything that I remembered was the same and even better. The salad with tomatos, onions and blue cheese was divine. The smoked salmon and French onion soup were great starters. The house...More"
Chez Joel,https://www.tripadvisor.com/Restaurant_Review-g35805-d428852-Reviews-Chez_Joel-Chicago_Illinois.html,7-Mar-16,5,Great Place,"Our visit to this little French Bistro was great. It is on Taylor Street and its in the little Italy neighborhood of Chicago. I know a French bistro in an Italian neighborhood, but it works. The service was impeccable. The food was excellent and prepared...More"
Chez Joel,https://www.tripadvisor.com/Restaurant_Review-g35805-d428852-Reviews-Chez_Joel-Chicago_Illinois.html,17-Nov-15,5,A 95th Birthday Celebration,"In October we celebrated my mother's 95th birthday at her favorite restaurant, Chez Joel.  The atmosphere is so warm and inviting, and the food is always terrific.  It has been that way for many years and I hope that Chez Joel remains for many more...More"
Chez Joel,https://www.tripadvisor.com/Restaurant_Review-g35805-d428852-Reviews-Chez_Joel-Chicago_Illinois.html,1-Nov-15,4,"Cozy atmosphere, delicious cuisine","We had a reservation for 2 and last minute changed it to 4, which they accommodated on a very busy Saturday evening. It's located near Little Italy, and they have valet parking which is a plus for the area. We sat next to the window,...More"
Chez Joel,https://www.tripadvisor.com/Restaurant_Review-g35805-d428852-Reviews-Chez_Joel-Chicago_Illinois.html,24-Oct-15,5,"Quaint, delicious, delightful","Recently came here with family friends. Our service was delightful. Our waitress made excellent recommendations. The bread and baked bree was delicious, as was the butternut squash ravioli. The drinks were perfect. And the desert was the most delicious finish. The restaurant was simple, cozy,...More"
Chez Joel,https://www.tripadvisor.com/Restaurant_Review-g35805-d428852-Reviews-Chez_Joel-Chicago_Illinois.html,4-Oct-15,4,Memorable French Cuisine,I was really torn between 4 and 5 stars on this one. We went here this week and ordered off the restaurant week menu which was a really great deal!   The meal started off some great wine (there were tons to choose from)! The first...More
Chez Joel,https://www.tripadvisor.com/Restaurant_Review-g35805-d428852-Reviews-Chez_Joel-Chicago_Illinois.html,27-Sep-15,5,Worth The Short Trip from Downtown!,"A French restaurant in Little Italy? OK I'm game! It's simply my new favorite restaurant in Chicago! Quaint, romantic but I would also have no problem having a business dinner here as well. Great service! Typical French fare but prepared impeccably! Nice wine list! Even...More"
Chez Joel,https://www.tripadvisor.com/Restaurant_Review-g35805-d428852-Reviews-Chez_Joel-Chicago_Illinois.html,15-Sep-15,5,Great Unknown Bistro,Quaint little Bistro near UIC and Taylor Street with well priced tantalizing menu options. They have a charming out door garden for dining outside. The arugula beer salad and ravioli entree were both well presented as well as appetizing. This is a recommended place to...More
Chez Joel,https://www.tripadvisor.com/Restaurant_Review-g35805-d428852-Reviews-Chez_Joel-Chicago_Illinois.html,13-Sep-15,4,Good experience. For fine evenings.,"Well served, well proportionated plates. Limited chances to have a garlic-free meal. PROs: fine environment, low light, French touch, honest service (declaring what can be done right away and what has pre-cooked parts). CONs: definitely loud with full occupancy, rather highly priced. Very good for...More"
Chez Joel,https://www.tripadvisor.com/Restaurant_Review-g35805-d428852-Reviews-Chez_Joel-Chicago_Illinois.html,9-Sep-15,4,"Fun, quiet place with attentive service serving great food",Ten of us gathered to catch up and enjoy the wonderful food offered at this lovely restaurant.  We stared with appetizers of calamari and pate which were fresh and pasted nicely.  I had the risotto with portobello mushrooms and asparagus but I shared with my...More
Chez Joel,https://www.tripadvisor.com/Restaurant_Review-g35805-d428852-Reviews-Chez_Joel-Chicago_Illinois.html,19-Aug-15,5,Toujours Superbe!,"A French Restaurant in an Italian neighborhood?! Well, they pull it it off! The sauces are rich and delectable. I had the duck and my Lady Friend had the chicken.  We had mussels for an app. Les desserts were EVERYTHING encompassing the lore of French...More"
Chez Joel,https://www.tripadvisor.com/Restaurant_Review-g35805-d428852-Reviews-Chez_Joel-Chicago_Illinois.html,19-Jul-15,4,A visit to Paris,"Expectations for a French restaurant are always high, and Chez Joel didn't disappoint.  You walk in the door and feel you are walking into a cafe in Paris.  It is intimate and very romantic.  But the test of a restaurant is how good is the...More"
Chez Joel,https://www.tripadvisor.com/Restaurant_Review-g35805-d428852-Reviews-Chez_Joel-Chicago_Illinois.html,13-Jul-15,2,"Bad food, bad ambience","Food is at best mediocre and the people are really not bothered with the customers. We went for lunch and the place was more or less empty. That gave us a bit of scare but well, some reviews were good. I chose a poulet aux...More"
Chez Joel,https://www.tripadvisor.com/Restaurant_Review-g35805-d428852-Reviews-Chez_Joel-Chicago_Illinois.html,10-Jul-15,4,The food is,"is simply amazing here.  The French onion soup & cheese plate was very good .  We had Duck, Steak & Lamb.  Sides were mashed potatoes and fries. The fries were so-so.  They have a large wine and Beer including 2 French beers.  Ask for the...More"
Chez Joel,https://www.tripadvisor.com/Restaurant_Review-g35805-d428852-Reviews-Chez_Joel-Chicago_Illinois.html,21-Jun-15,5,The French Experience,This is food that tastes has if you're tasting these things for the very first time. The food here is wonderful. These are things I've had many times before in all my travels but they taste so much better. For example I've had escargot all...More
